step,wall_time_s,metric,value
13631488,2815.892,eval/episode_state/up_z_std,7.1401519775390625
13631488,2815.892,eval/avg_episode_length,1000.0
13631488,2815.892,eval/std_episode_length,0.0
13631488,2815.892,eval/epoch_eval_time,34.477379322052
13631488,2815.892,eval/sps,928.1447902721699
14155776,2890.168,episode/sps,4819.798960464399
14155776,2890.168,episode/length,1000.0
14155776,2890.168,episode/reward/ctrl,-0.2318779534101486
14155776,2890.168,episode/reward/forward,387.392946472168
14155776,2890.168,episode/reward/joint,-0.0677513737604022
14155776,2890.168,episode/reward/orient,-12.252376021146775
14155776,2890.168,episode/reward/total,374.84093505859374
14155776,2890.168,episode/state/forward_vel,27.586345106959342
14155776,2890.168,episode/state/up_z,957.0358303833008
14155776,2890.168,episode/sum_reward,374.84093505859374
14155776,2890.168,episode/entropy_loss,-0.11503362543880939
14155776,2890.168,episode/kl_mean,0.0031697610014816747
14155776,2890.168,episode/learning_rate,0.0003000000142492354
14155776,2890.168,episode/policy_dist_max_loc,1.0593039971590041
14155776,2890.168,episode/policy_dist_max_std,1.3718855011463165
14155776,2890.168,episode/policy_dist_mean_loc,-0.0702777897939086
14155776,2890.168,episode/policy_dist_mean_std,0.7275295156240463
14155776,2890.168,episode/policy_dist_min_loc,-1.4130819630622864
14155776,2890.168,episode/policy_dist_min_std,0.2709948059916496
14155776,2890.168,episode/policy_loss,-0.0015832490465254522
14155776,2890.168,episode/total_loss,1.8918476265668869
14155776,2890.168,episode/v_loss,2.008464502096176
14155776,2924.331,eval/walltime,939.9149570465088
14155776,2924.331,training/sps,7057.95375892644
14155776,2924.331,training/walltime,1971.697875738144
14155776,2924.331,training/entropy_loss,-0.11499950289726257
14155776,2924.331,training/kl_mean,0.0026419858913868666
14155776,2924.331,training/learning_rate,0.0003000000142492354
14155776,2924.331,training/policy_dist_max_loc,1.1394147872924805
14155776,2924.331,training/policy_dist_max_std,1.37861967086792
14155776,2924.331,training/policy_dist_mean_loc,-0.07388261705636978
14155776,2924.331,training/policy_dist_mean_std,0.7311304807662964
14155776,2924.331,training/policy_dist_min_loc,-1.4281597137451172
14155776,2924.331,training/policy_dist_min_std,0.24679255485534668
14155776,2924.331,training/policy_loss,-0.0013455285225063562
14155776,2924.331,training/total_loss,2.196312427520752
14155776,2924.331,training/v_loss,2.312657356262207
14155776,2924.331,eval/episode_reward,374.47509765625
14155776,2924.331,eval/episode_reward/ctrl,-0.2336311787366867
14155776,2924.331,eval/episode_reward/forward,396.61749267578125
14155776,2924.331,eval/episode_reward/joint,-0.0683182030916214
14155776,2924.331,eval/episode_reward/orient,-21.840347290039062
14155776,2924.331,eval/episode_reward/total,374.47509765625
14155776,2924.331,eval/episode_state/forward_vel,34.063575744628906
14155776,2924.331,eval/episode_state/up_z,951.306640625
14155776,2924.331,eval/episode_reward_std,128.64956665039062
14155776,2924.331,eval/episode_reward/ctrl_std,0.0017133420333266258
14155776,2924.331,eval/episode_reward/forward_std,33.734344482421875
14155776,2924.331,eval/episode_reward/joint_std,0.0032830163836479187
14155776,2924.331,eval/episode_reward/orient_std,104.3074722290039
14155776,2924.331,eval/episode_reward/total_std,128.64956665039062
14155776,2924.331,eval/episode_state/forward_vel_std,21.710763931274414
14155776,2924.331,eval/episode_state/up_z_std,58.45874786376953
14155776,2924.331,eval/avg_episode_length,1000.0
14155776,2924.331,eval/std_episode_length,0.0
14155776,2924.331,eval/epoch_eval_time,34.13970160484314
14155776,2924.331,eval/sps,937.3251228259243
14680064,2998.189,episode/sps,4853.57090429924
14680064,2998.189,episode/length,1000.0
14680064,2998.189,episode/reward/ctrl,-0.23301032200455665
14680064,2998.189,episode/reward/forward,390.1355310058594
14680064,2998.189,episode/reward/joint,-0.0684203154593706
14680064,2998.189,episode/reward/orient,-2.6720914530754087
14680064,2998.189,episode/reward/total,387.1620318603516
14680064,2998.189,episode/state/forward_vel,29.431875229254366
14680064,2998.189,episode/state/up_z,962.3369549560547
14680064,2998.189,episode/sum_reward,387.1620318603516
14680064,2998.189,episode/entropy_loss,-0.1150049764662981
14680064,2998.189,episode/kl_mean,0.003110128526459448
14680064,2998.189,episode/learning_rate,0.0003000000142492354
14680064,2998.189,episode/policy_dist_max_loc,1.0872045958042145
14680064,2998.189,episode/policy_dist_max_std,1.3846569490432739
14680064,2998.189,episode/policy_dist_mean_loc,-0.07478656552731991
14680064,2998.189,episode/policy_dist_mean_std,0.7303158384561539
14680064,2998.189,episode/policy_dist_min_loc,-1.4470874536037446
14680064,2998.189,episode/policy_dist_min_std,0.26622874289751053
14680064,2998.189,episode/policy_loss,-0.0016512877473724074
14680064,2998.189,episode/total_loss,1.6760118120908738
14680064,2998.189,episode/v_loss,1.7926680839061737
14680064,3032.008,eval/walltime,973.709269285202
14680064,3032.008,training/sps,7097.875719453603
14680064,3032.008,training/walltime,2045.5633561611176
14680064,3032.008,training/entropy_loss,-0.11509117484092712
14680064,3032.008,training/kl_mean,0.002805184107273817
14680064,3032.008,training/learning_rate,0.0003000000142492354
14680064,3032.008,training/policy_dist_max_loc,1.081040859222412
14680064,3032.008,training/policy_dist_max_std,1.4016603231430054
14680064,3032.008,training/policy_dist_mean_loc,-0.0762689933180809
14680064,3032.008,training/policy_dist_mean_std,0.7328593730926514
14680064,3032.008,training/policy_dist_min_loc,-1.4558279514312744
14680064,3032.008,training/policy_dist_min_std,0.26022982597351074
14680064,3032.008,training/policy_loss,-0.0013976709451526403
14680064,3032.008,training/total_loss,1.4580388069152832
14680064,3032.008,training/v_loss,1.574527621269226
14680064,3032.008,eval/episode_reward,366.0992431640625
14680064,3032.008,eval/episode_reward/ctrl,-0.235418438911438
14680064,3032.008,eval/episode_reward/forward,393.6966552734375
14680064,3032.008,eval/episode_reward/joint,-0.06970927119255066
14680064,3032.008,eval/episode_reward/orient,-27.29233741760254
14680064,3032.008,eval/episode_reward/total,366.0992431640625
14680064,3032.008,eval/episode_state/forward_vel,31.465274810791016
14680064,3032.008,eval/episode_state/up_z,950.2684326171875
14680064,3032.008,eval/episode_reward_std,140.7845916748047
14680064,3032.008,eval/episode_reward/ctrl_std,0.0020108676981180906
14680064,3032.008,eval/episode_reward/forward_std,29.95209312438965
14680064,3032.008,eval/episode_reward/joint_std,0.004174584057182074
14680064,3032.008,eval/episode_reward/orient_std,137.89410400390625
14680064,3032.008,eval/episode_reward/total_std,140.7845916748047
14680064,3032.008,eval/episode_state/forward_vel_std,19.501787185668945
14680064,3032.008,eval/episode_state/up_z_std,75.2547607421875
14680064,3032.008,eval/avg_episode_length,1000.0
14680064,3032.008,eval/std_episode_length,0.0
14680064,3032.008,eval/epoch_eval_time,33.79431223869324
14680064,3032.008,eval/sps,946.904904410547
15204352,3105.624,episode/sps,4880.0488366939135
15204352,3105.624,episode/length,1000.0
15204352,3105.624,episode/reward/ctrl,-0.23411299005150796
15204352,3105.624,episode/reward/forward,394.81084197998047
15204352,3105.624,episode/reward/joint,-0.06982566174119711
15204352,3105.624,episode/reward/orient,-3.5426097393035887
15204352,3105.624,episode/reward/total,390.9643099975586
15204352,3105.624,episode/state/forward_vel,32.32123361364007
15204352,3105.624,episode/state/up_z,961.8127453613281
15204352,3105.624,episode/sum_reward,390.9643099975586
15204352,3105.624,episode/entropy_loss,-0.11498800255358219
15204352,3105.624,episode/kl_mean,0.002737238830886781
15204352,3105.624,episode/learning_rate,0.0003000000142492354
15204352,3105.624,episode/policy_dist_max_loc,1.1250359845161437
15204352,3105.624,episode/policy_dist_max_std,1.4039832675457
15204352,3105.624,episode/policy_dist_mean_loc,-0.07747119799256325
15204352,3105.624,episode/policy_dist_mean_std,0.7325980925559997
15204352,3105.624,episode/policy_dist_min_loc,-1.462186506986618
15204352,3105.624,episode/policy_dist_min_std,0.2566918830573559
15204352,3105.624,episode/policy_loss,-0.0014204662740667118
15204352,3105.624,episode/total_loss,1.797013703584671
15204352,3105.624,episode/v_loss,1.9134221744537354
15204352,3139.815,eval/walltime,1007.876366853714
15204352,3139.815,training/sps,7121.084258462444
15204352,3139.815,training/walltime,2119.188099384308
15204352,3139.815,training/entropy_loss,-0.11487817764282227
15204352,3139.815,training/kl_mean,0.0025157302152365446
15204352,3139.815,training/learning_rate,0.0003000000142492354
15204352,3139.815,training/policy_dist_max_loc,1.1716959476470947
15204352,3139.815,training/policy_dist_max_std,1.43692946434021
15204352,3139.815,training/policy_dist_mean_loc,-0.08286118507385254
15204352,3139.815,training/policy_dist_mean_std,0.7345190048217773
15204352,3139.815,training/policy_dist_min_loc,-1.519153356552124
15204352,3139.815,training/policy_dist_min_std,0.2555607855319977
15204352,3139.815,training/policy_loss,-0.0013342360034585
15204352,3139.815,training/total_loss,1.7696009874343872
15204352,3139.815,training/v_loss,1.8858134746551514
15204352,3139.815,eval/episode_reward,390.57696533203125
15204352,3139.815,eval/episode_reward/ctrl,-0.23586681485176086
15204352,3139.815,eval/episode_reward/forward,394.5589294433594
15204352,3139.815,eval/episode_reward/joint,-0.0707734227180481
15204352,3139.815,eval/episode_reward/orient,-3.675394058227539
15204352,3139.815,eval/episode_reward/total,390.57696533203125
15204352,3139.815,eval/episode_state/forward_vel,33.00143814086914
15204352,3139.815,eval/episode_state/up_z,963.7099609375
15204352,3139.815,eval/episode_reward_std,32.987022399902344
15204352,3139.815,eval/episode_reward/ctrl_std,0.001801650389097631
15204352,3139.815,eval/episode_reward/forward_std,32.934242248535156
15204352,3139.815,eval/episode_reward/joint_std,0.003424473339691758
15204352,3139.815,eval/episode_reward/orient_std,3.9341251850128174
15204352,3139.815,eval/episode_reward/total_std,32.987022399902344
15204352,3139.815,eval/episode_state/forward_vel_std,21.657514572143555
15204352,3139.815,eval/episode_state/up_z_std,8.489633560180664
15204352,3139.815,eval/avg_episode_length,1000.0
15204352,3139.815,eval/std_episode_length,0.0
15204352,3139.815,eval/epoch_eval_time,34.16709756851196
15204352,3139.815,eval/sps,936.5735540115313
15728640,3214.190,episode/sps,4829.23693601392
15728640,3214.190,episode/length,1000.0
15728640,3214.190,episode/reward/ctrl,-0.23580054551362992
15728640,3214.190,episode/reward/forward,390.2856762695312
15728640,3214.190,episode/reward/joint,-0.07179417230188846
15728640,3214.190,episode/reward/orient,-3.3066131258010865
15728640,3214.190,episode/reward/total,386.6714617919922
15728640,3214.190,episode/state/forward_vel,30.08502565860748
15728640,3214.190,episode/state/up_z,963.0657305908203
15728640,3214.190,episode/sum_reward,386.6714617919922
15728640,3214.190,episode/entropy_loss,-0.11490210600197315
15728640,3214.190,episode/kl_mean,0.002772590745589696
15728640,3214.190,episode/learning_rate,0.0003000000142492354
15728640,3214.190,episode/policy_dist_max_loc,1.1766781491041183
15728640,3214.190,episode/policy_dist_max_std,1.402219784259796
15728640,3214.190,episode/policy_dist_mean_loc,-0.0817526938021183
15728640,3214.190,episode/policy_dist_mean_std,0.7344229829311371
15728640,3214.190,episode/policy_dist_min_loc,-1.4748204946517944
15728640,3214.190,episode/policy_dist_min_std,0.2567832598090172
15728640,3214.190,episode/policy_loss,-0.0014128396512387553
15728640,3214.190,episode/total_loss,1.609110585451126
15728640,3214.190,episode/v_loss,1.7254255229234696
15728640,3249.659,eval/walltime,1043.3228125572205
15728640,3249.659,training/sps,7048.714769891258
15728640,3249.659,training/walltime,2193.568751335144
15728640,3249.659,training/entropy_loss,-0.11473292857408524
15728640,3249.659,training/kl_mean,0.00289322342723608
15728640,3249.659,training/learning_rate,0.0003000000142492354
15728640,3249.659,training/policy_dist_max_loc,1.2889988422393799
15728640,3249.659,training/policy_dist_max_std,1.373727560043335
15728640,3249.659,training/policy_dist_mean_loc,-0.086896613240242
15728640,3249.659,training/policy_dist_mean_std,0.7363559007644653
15728640,3249.659,training/policy_dist_min_loc,-1.4574949741363525
15728640,3249.659,training/policy_dist_min_std,0.25443926453590393
15728640,3249.659,training/policy_loss,-0.0013501429930329323
15728640,3249.659,training/total_loss,1.524439811706543
15728640,3249.659,training/v_loss,1.6405227184295654
15728640,3249.659,eval/episode_reward,379.50372314453125
15728640,3249.659,eval/episode_reward/ctrl,-0.23686432838439941
15728640,3249.659,eval/episode_reward/forward,382.4685363769531
15728640,3249.659,eval/episode_reward/joint,-0.07201769202947617
15728640,3249.659,eval/episode_reward/orient,-2.6559557914733887
15728640,3249.659,eval/episode_reward/total,379.50372314453125
15728640,3249.659,eval/episode_state/forward_vel,24.57933807373047
15728640,3249.659,eval/episode_state/up_z,965.5885009765625
15728640,3249.659,eval/episode_reward_std,28.837657928466797
15728640,3249.659,eval/episode_reward/ctrl_std,0.002092301147058606
15728640,3249.659,eval/episode_reward/forward_std,28.23927116394043
15728640,3249.659,eval/episode_reward/joint_std,0.004018826875835657
15728640,3249.659,eval/episode_reward/orient_std,1.7018989324569702
15728640,3249.659,eval/episode_reward/total_std,28.837657928466797
15728640,3249.659,eval/episode_state/forward_vel_std,18.335290908813477
15728640,3249.659,eval/episode_state/up_z_std,6.824951648712158
15728640,3249.659,eval/avg_episode_length,1000.0
15728640,3249.659,eval/std_episode_length,0.0
15728640,3249.659,eval/epoch_eval_time,35.44644570350647
15728640,3249.659,eval/sps,902.7703445266577
16252928,3319.800,episode/sps,4964.375127614368
16252928,3319.800,episode/length,1000.0
16252928,3319.800,episode/reward/ctrl,-0.2365650925040245
16252928,3319.800,episode/reward/forward,395.11060821533204
16252928,3319.800,episode/reward/joint,-0.07134885966777801
16252928,3319.800,episode/reward/orient,-3.0792691141366957
16252928,3319.800,episode/reward/total,391.72340576171877
16252928,3319.800,episode/state/forward_vel,33.248605370521545
16252928,3319.800,episode/state/up_z,965.3273126220703
16252928,3319.800,episode/sum_reward,391.72340576171877
16252928,3319.800,episode/entropy_loss,-0.11474538311362266
16252928,3319.800,episode/kl_mean,0.0030207040737150236
16252928,3319.800,episode/learning_rate,0.0003000000142492354
16252928,3319.800,episode/policy_dist_max_loc,1.271086819767952
16252928,3319.800,episode/policy_dist_max_std,1.4047218418121339
16252928,3319.800,episode/policy_dist_mean_loc,-0.08602553606033325
16252928,3319.800,episode/policy_dist_mean_std,0.7358822381496429
16252928,3319.800,episode/policy_dist_min_loc,-1.5187604641914367
16252928,3319.800,episode/policy_dist_min_std,0.24642483137547969
16252928,3319.800,episode/policy_loss,-0.001558257591459551
16252928,3319.800,episode/total_loss,1.3912223207950591
16252928,3319.800,episode/v_loss,1.5075259524583817
16252928,3351.321,eval/walltime,1074.8177857398987
16252928,3351.321,training/sps,7474.001144730245
16252928,3351.321,training/walltime,2263.716987848282
16252928,3351.321,training/entropy_loss,-0.1145854964852333
16252928,3351.321,training/kl_mean,0.0034588316921144724
16252928,3351.321,training/learning_rate,0.0003000000142492354
16252928,3351.321,training/policy_dist_max_loc,1.3800721168518066
16252928,3351.321,training/policy_dist_max_std,1.415311336517334
16252928,3351.321,training/policy_dist_mean_loc,-0.08897002041339874
16252928,3351.321,training/policy_dist_mean_std,0.7370671033859253
16252928,3351.321,training/policy_dist_min_loc,-1.5913251638412476
16252928,3351.321,training/policy_dist_min_std,0.22502711415290833
16252928,3351.321,training/policy_loss,-0.0019045369699597359
16252928,3351.321,training/total_loss,0.8326023817062378
16252928,3351.321,training/v_loss,0.9490923881530762
16252928,3351.321,eval/episode_reward,402.028564453125
16252928,3351.321,eval/episode_reward/ctrl,-0.2376665323972702
16252928,3351.321,eval/episode_reward/forward,405.3604736328125
16252928,3351.321,eval/episode_reward/joint,-0.07160040736198425
16252928,3351.321,eval/episode_reward/orient,-3.0227177143096924
16252928,3351.321,eval/episode_reward/total,402.028564453125
16252928,3351.321,eval/episode_state/forward_vel,39.941688537597656
16252928,3351.321,eval/episode_state/up_z,965.6287841796875
16252928,3351.321,eval/episode_reward_std,31.24829864501953
16252928,3351.321,eval/episode_reward/ctrl_std,0.0019202390685677528
16252928,3351.321,eval/episode_reward/forward_std,30.193464279174805
16252928,3351.321,eval/episode_reward/joint_std,0.00335833546705544
16252928,3351.321,eval/episode_reward/orient_std,2.5766336917877197
16252928,3351.321,eval/episode_reward/total_std,31.24829864501953
16252928,3351.321,eval/episode_state/forward_vel_std,19.728374481201172
16252928,3351.321,eval/episode_state/up_z_std,8.069467544555664
16252928,3351.321,eval/avg_episode_length,1000.0
16252928,3351.321,eval/std_episode_length,0.0
16252928,3351.321,eval/epoch_eval_time,31.494973182678223
16252928,3351.321,eval/sps,1016.0351562896245
16777216,3425.459,episode/sps,4962.055939374807
16777216,3425.459,episode/length,1000.0
16777216,3425.459,episode/reward/ctrl,-0.23726565197110175
16777216,3425.459,episode/reward/forward,395.1039047241211
16777216,3425.459,episode/reward/joint,-0.07275075934827328
16777216,3425.459,episode/reward/orient,-2.9971385723352433
16777216,3425.459,episode/reward/total,391.7967999267578
16777216,3425.459,episode/state/forward_vel,33.56000501155853
16777216,3425.459,episode/state/up_z,965.6092553710937
16777216,3425.459,episode/sum_reward,391.7967999267578
16777216,3425.459,episode/entropy_loss,-0.11460131011903286
16777216,3425.459,episode/kl_mean,0.003225031152833253
16777216,3425.459,episode/learning_rate,0.0003000000142492354
16777216,3425.459,episode/policy_dist_max_loc,1.3629255372285842
16777216,3425.459,episode/policy_dist_max_std,1.3979522943496705
16777216,3425.459,episode/policy_dist_mean_loc,-0.08828836873173714
16777216,3425.459,episode/policy_dist_mean_std,0.7375424653291702
16777216,3425.459,episode/policy_dist_min_loc,-1.503717702627182
16777216,3425.459,episode/policy_dist_min_std,0.23342994458973407
16777216,3425.459,episode/policy_loss,-0.0017182418525044341
16777216,3425.459,episode/total_loss,1.3434697890281677
16777216,3425.459,episode/v_loss,1.459789329767227
16777216,3459.984,eval/walltime,1109.3220298290253
16777216,3459.984,training/sps,7071.093077662805
16777216,3459.984,training/walltime,2337.862242937088
16777216,3459.984,training/entropy_loss,-0.11447392404079437
16777216,3459.984,training/kl_mean,0.0031984460074454546
16777216,3459.984,training/learning_rate,0.0003000000142492354
16777216,3459.984,training/policy_dist_max_loc,1.4343844652175903
16777216,3459.984,training/policy_dist_max_std,1.4028538465499878
16777216,3459.984,training/policy_dist_mean_loc,-0.08913785219192505
16777216,3459.984,training/policy_dist_mean_std,0.739436149597168
16777216,3459.984,training/policy_dist_min_loc,-1.4588346481323242
16777216,3459.984,training/policy_dist_min_std,0.21739371120929718
16777216,3459.984,training/policy_loss,-0.0017443493707105517
16777216,3459.984,training/total_loss,1.4840636253356934
16777216,3459.984,training/v_loss,1.600281834602356
16777216,3459.984,eval/episode_reward,401.92376708984375
16777216,3459.984,eval/episode_reward/ctrl,-0.23876789212226868
16777216,3459.984,eval/episode_reward/forward,405.87152099609375
16777216,3459.984,eval/episode_reward/joint,-0.07267095148563385
16777216,3459.984,eval/episode_reward/orient,-3.636216163635254
16777216,3459.984,eval/episode_reward/total,401.92376708984375
16777216,3459.984,eval/episode_state/forward_vel,41.196266174316406
16777216,3459.984,eval/episode_state/up_z,964.095947265625
16777216,3459.984,eval/episode_reward_std,32.920413970947266
16777216,3459.984,eval/episode_reward/ctrl_std,0.002348939422518015
16777216,3459.984,eval/episode_reward/forward_std,33.4250602722168
16777216,3459.984,eval/episode_reward/joint_std,0.0034596887417137623
16777216,3459.984,eval/episode_reward/orient_std,4.398147106170654
16777216,3459.984,eval/episode_reward/total_std,32.920413970947266
16777216,3459.984,eval/episode_state/forward_vel_std,22.590620040893555
16777216,3459.984,eval/episode_state/up_z_std,9.576277732849121
16777216,3459.984,eval/avg_episode_length,1000.0
16777216,3459.984,eval/std_episode_length,0.0
16777216,3459.984,eval/epoch_eval_time,34.50424408912659
16777216,3459.984,eval/sps,927.4221431236699
17301504,3533.974,episode/sps,4831.477964017719
17301504,3533.974,episode/length,1000.0
17301504,3533.974,episode/reward/ctrl,-0.23772684916853903
17301504,3533.974,episode/reward/forward,400.8881948852539
17301504,3533.974,episode/reward/joint,-0.0711354273930192
17301504,3533.974,episode/reward/orient,-3.4568712371587753
17301504,3533.974,episode/reward/total,397.1224700927734
17301504,3533.974,episode/state/forward_vel,37.51434357881546
17301504,3533.974,episode/state/up_z,964.7886193847656
17301504,3533.974,episode/sum_reward,397.1224700927734
17301504,3533.974,episode/entropy_loss,-0.11450583294034004
17301504,3533.974,episode/kl_mean,0.003151491662138142
17301504,3533.974,episode/learning_rate,0.0003000000142492354
17301504,3533.974,episode/policy_dist_max_loc,1.4377954614162445
17301504,3533.974,episode/policy_dist_max_std,1.442194299697876
17301504,3533.974,episode/policy_dist_mean_loc,-0.09037860684096813
17301504,3533.974,episode/policy_dist_mean_std,0.7390218049287796
17301504,3533.974,episode/policy_dist_min_loc,-1.5785389268398284
17301504,3533.974,episode/policy_dist_min_std,0.2191316659003496
17301504,3533.974,episode/policy_loss,-0.0017455182867706753
17301504,3533.974,episode/total_loss,1.1965835398435594
17301504,3533.974,episode/v_loss,1.3128348886966705
17301504,3568.145,eval/walltime,1143.465351819992
17301504,3568.145,training/sps,7085.261333868856
17301504,3568.145,training/walltime,2411.859231233597
17301504,3568.145,training/entropy_loss,-0.11444200575351715
17301504,3568.145,training/kl_mean,0.0026587853208184242
17301504,3568.145,training/learning_rate,0.0003000000142492354
17301504,3568.145,training/policy_dist_max_loc,1.5038738250732422
17301504,3568.145,training/policy_dist_max_std,1.5163339376449585
17301504,3568.145,training/policy_dist_mean_loc,-0.09319757670164108
17301504,3568.145,training/policy_dist_mean_std,0.7408159375190735
17301504,3568.145,training/policy_dist_min_loc,-1.6898858547210693
17301504,3568.145,training/policy_dist_min_std,0.2122412621974945
17301504,3568.145,training/policy_loss,-0.0014790139393880963
17301504,3568.145,training/total_loss,1.2381210327148438
17301504,3568.145,training/v_loss,1.3540420532226562
17301504,3568.145,eval/episode_reward,401.4193115234375
17301504,3568.145,eval/episode_reward/ctrl,-0.23873482644557953
17301504,3568.145,eval/episode_reward/forward,405.84478759765625
17301504,3568.145,eval/episode_reward/joint,-0.07353449612855911
17301504,3568.145,eval/episode_reward/orient,-4.113346099853516
17301504,3568.145,eval/episode_reward/total,401.4193115234375
17301504,3568.145,eval/episode_state/forward_vel,41.08793640136719
17301504,3568.145,eval/episode_state/up_z,963.5848999023438
17301504,3568.145,eval/episode_reward_std,35.762691497802734
17301504,3568.145,eval/episode_reward/ctrl_std,0.0025211134925484657
17301504,3568.145,eval/episode_reward/forward_std,37.31239700317383
17301504,3568.145,eval/episode_reward/joint_std,0.004690487869083881
17301504,3568.145,eval/episode_reward/orient_std,5.695949554443359
17301504,3568.145,eval/episode_reward/total_std,35.762691497802734
17301504,3568.145,eval/episode_state/forward_vel_std,24.577468872070312
17301504,3568.145,eval/episode_state/up_z_std,8.489999771118164
17301504,3568.145,eval/avg_episode_length,1000.0
17301504,3568.145,eval/std_episode_length,0.0
17301504,3568.145,eval/epoch_eval_time,34.1433219909668
17301504,3568.145,eval/sps,937.2257335846275
17825792,3641.600,episode/sps,4871.4100473966755
17825792,3641.600,episode/length,1000.0
17825792,3641.600,episode/reward/ctrl,-0.23894986256957054
17825792,3641.600,episode/reward/forward,397.2709878540039
17825792,3641.600,episode/reward/joint,-0.07159537337720394
17825792,3641.600,episode/reward/orient,-10.289177864193917
17825792,3641.600,episode/reward/total,386.67124954223635
17825792,3641.600,episode/state/forward_vel,35.910712302327155
17825792,3641.600,episode/state/up_z,959.3011151123047
17825792,3641.600,episode/sum_reward,386.67124954223635
17825792,3641.600,episode/entropy_loss,-0.11437153175473214
17825792,3641.600,episode/kl_mean,0.003122590344864875
17825792,3641.600,episode/learning_rate,0.0003000000142492354
17825792,3641.600,episode/policy_dist_max_loc,1.4872601592540742
17825792,3641.600,episode/policy_dist_max_std,1.466199712753296
17825792,3641.600,episode/policy_dist_mean_loc,-0.09203282736241818
17825792,3641.600,episode/policy_dist_mean_std,0.7403738635778427
17825792,3641.600,episode/policy_dist_min_loc,-1.6287569892406464
17825792,3641.600,episode/policy_dist_min_std,0.21006029196083545
17825792,3641.600,episode/policy_loss,-0.001774316503870068
17825792,3641.600,episode/total_loss,1.3492842328548431
17825792,3641.600,episode/v_loss,1.4654300874471664
17825792,3675.734,eval/walltime,1177.5740213394165
17825792,3675.734,training/sps,7136.80385397872
17825792,3675.734,training/walltime,2485.321807861328
17825792,3675.734,training/entropy_loss,-0.11417493224143982
17825792,3675.734,training/kl_mean,0.003397009102627635
17825792,3675.734,training/learning_rate,0.0003000000142492354
17825792,3675.734,training/policy_dist_max_loc,1.5504475831985474
17825792,3675.734,training/policy_dist_max_std,1.4896001815795898
17825792,3675.734,training/policy_dist_mean_loc,-0.09417848289012909
17825792,3675.734,training/policy_dist_mean_std,0.7412322759628296
17825792,3675.734,training/policy_dist_min_loc,-1.7585139274597168
17825792,3675.734,training/policy_dist_min_std,0.19275042414665222
17825792,3675.734,training/policy_loss,-0.0019331262446939945
17825792,3675.734,training/total_loss,1.392399787902832
17825792,3675.734,training/v_loss,1.5085077285766602
17825792,3675.734,eval/episode_reward,416.2960205078125
17825792,3675.734,eval/episode_reward/ctrl,-0.23886297643184662
17825792,3675.734,eval/episode_reward/forward,418.3309326171875
17825792,3675.734,eval/episode_reward/joint,-0.07382745295763016
17825792,3675.734,eval/episode_reward/orient,-1.7222278118133545
17825792,3675.734,eval/episode_reward/total,416.2960205078125
17825792,3675.734,eval/episode_state/forward_vel,48.8911018371582
17825792,3675.734,eval/episode_state/up_z,970.8236694335938
17825792,3675.734,eval/episode_reward_std,36.51616287231445
17825792,3675.734,eval/episode_reward/ctrl_std,0.0016137234633788466
17825792,3675.734,eval/episode_reward/forward_std,36.413848876953125
17825792,3675.734,eval/episode_reward/joint_std,0.00397266773506999
17825792,3675.734,eval/episode_reward/orient_std,0.6470426321029663
17825792,3675.734,eval/episode_reward/total_std,36.51616287231445
17825792,3675.734,eval/episode_state/forward_vel_std,23.879302978515625
17825792,3675.734,eval/episode_state/up_z_std,4.740445613861084
17825792,3675.734,eval/avg_episode_length,1000.0
17825792,3675.734,eval/std_episode_length,0.0
17825792,3675.734,eval/epoch_eval_time,34.10866951942444
17825792,3675.734,eval/sps,938.1779017142965
18350080,3749.689,episode/sps,4850.514749861346
18350080,3749.689,episode/length,1000.0
18350080,3749.689,episode/reward/ctrl,-0.23916008681058884
18350080,3749.689,episode/reward/forward,410.03616790771486
18350080,3749.689,episode/reward/joint,-0.07393188774585724
18350080,3749.689,episode/reward/orient,-3.4094541388750077
18350080,3749.689,episode/reward/total,406.31363983154296
18350080,3749.689,episode/state/forward_vel,44.20150246620178
18350080,3749.689,episode/state/up_z,967.8398956298828
18350080,3749.689,episode/sum_reward,406.31363983154296
18350080,3749.689,episode/entropy_loss,-0.1142286766320467
18350080,3749.689,episode/kl_mean,0.002873197686858475
18350080,3749.689,episode/learning_rate,0.0003000000142492354
18350080,3749.689,episode/policy_dist_max_loc,1.5367347168922425
18350080,3749.689,episode/policy_dist_max_std,1.4736409759521485
18350080,3749.689,episode/policy_dist_mean_loc,-0.09354633696377278
18350080,3749.689,episode/policy_dist_mean_std,0.740881644487381
18350080,3749.689,episode/policy_dist_min_loc,-1.6916237676143646
18350080,3749.689,episode/policy_dist_min_std,0.20313781425356864
18350080,3749.689,episode/policy_loss,-0.0017471294781717006
18350080,3749.689,episode/total_loss,1.2429056549072266
18350080,3749.689,episode/v_loss,1.3588814681768417
18350080,3783.252,eval/walltime,1211.1109566688538
18350080,3783.252,training/sps,7088.601908014188
18350080,3783.252,training/walltime,2559.283924341202
18350080,3783.252,training/entropy_loss,-0.11405039578676224
18350080,3783.252,training/kl_mean,0.0024384271819144487
18350080,3783.252,training/learning_rate,0.0003000000142492354
18350080,3783.252,training/policy_dist_max_loc,1.5842745304107666
18350080,3783.252,training/policy_dist_max_std,1.4256885051727295
18350080,3783.252,training/policy_dist_mean_loc,-0.09357287734746933
18350080,3783.252,training/policy_dist_mean_std,0.740680456161499
